pod,timestamp,value
frontend,1732915963,77.261994
frontend,1732915968,77.261994
frontend,1732915973,77.261994
frontend,1732915978,77.261994
frontend,1732915983,77.261994
frontend,1732915988,77.664035
frontend,1732915993,77.664035
frontend,1732915998,77.664035
frontend,1732916003,77.664035
frontend,1732916008,77.664035
frontend,1732916013,77.664035
frontend,1732916018,77.664035
frontend,1732916023,77.664035
frontend,1732916028,77.664035
frontend,1732916033,77.664035
frontend,1732916038,77.664035
frontend,1732916043,77.664035
frontend,1732916048,77.664035
frontend,1732916053,78.07221
frontend,1732916058,78.07221
frontend,1732916063,78.07221
frontend,1732916068,78.07221
frontend,1732916073,78.07221
frontend,1732916078,78.07221
frontend,1732916083,78.07221
frontend,1732916088,78.07221
frontend,1732916093,78.07221
frontend,1732916098,78.07221
frontend,1732916103,78.565091
frontend,1732916108,78.565091
frontend,1732916113,78.565091
frontend,1732916118,78.565091
frontend,1732916123,78.565091
frontend,1732916128,78.565091
frontend,1732916133,78.565091
frontend,1732916138,78.565091
frontend,1732916143,78.565091
frontend,1732916148,78.565091
frontend,1732916153,78.565091
frontend,1732916158,78.565091
frontend,1732916163,78.565091
frontend,1732916168,78.565091
frontend,1732916173,79.133107
frontend,1732916178,79.133107
frontend,1732916183,79.133107
frontend,1732916188,79.133107
frontend,1732916193,79.133107
frontend,1732916198,79.133107
frontend,1732916203,79.133107
frontend,1732916208,79.133107
frontend,1732916213,79.133107
frontend,1732916218,79.133107
frontend,1732916223,79.133107
frontend,1732916228,79.133107
frontend,1732916233,79.133107
frontend,1732916238,79.133107
frontend,1732916243,79.133107
frontend,1732916248,79.133107
frontend,1732916253,79.133107
frontend,1732916258,79.133107
frontend,1732916263,79.133107
frontend,1732916268,79.133107
frontend,1732916273,79.133107
frontend,1732916278,79.133107
frontend,1732916283,79.133107
frontend,1732916288,79.133107
frontend,1732916293,79.133107
frontend,1732916298,79.133107
frontend,1732916303,79.133107
frontend,1732916308,79.133107
frontend,1732916313,79.133107
frontend,1732916318,79.133107
frontend,1732916323,79.133107
frontend,1732916328,79.133107
frontend,1732916333,79.133107
frontend,1732916338,79.133107
frontend,1732916343,79.133107
frontend,1732916348,79.133107
frontend,1732916353,79.133107
frontend,1732916358,79.133107
frontend,1732916363,79.133107
frontend,1732916368,79.133107
frontend,1732916373,79.133107
frontend,1732916378,79.133107
frontend,1732916383,79.133107
frontend,1732916388,79.133107
frontend,1732916393,79.133107
frontend,1732916398,79.133107
frontend,1732916403,79.133107
frontend,1732916408,79.133107
frontend,1732916413,79.133107
frontend,1732916418,79.133107
frontend,1732916423,79.133107
frontend,1732916428,79.133107
frontend,1732916433,79.133107
frontend,1732916438,79.133107
frontend,1732916443,79.133107
frontend,1732916448,79.133107
frontend,1732916453,79.133107
frontend,1732916458,79.133107
frontend,1732916463,79.133107
frontend,1732916468,79.133107
productcatalogservice,1732919468,6.261971
productcatalogservice,1732919473,6.261971
productcatalogservice,1732919478,6.261971
productcatalogservice,1732919483,6.261971
productcatalogservice,1732919488,6.261971
productcatalogservice,1732919493,6.261971
productcatalogservice,1732919498,6.261971
productcatalogservice,1732919503,6.261971
productcatalogservice,1732919508,6.261971
productcatalogservice,1732919513,6.261971
productcatalogservice,1732919518,6.261971
productcatalogservice,1732919523,6.261971
productcatalogservice,1732919528,11.185596
productcatalogservice,1732919533,11.185596
productcatalogservice,1732919538,11.185596
productcatalogservice,1732919543,11.185596
productcatalogservice,1732919548,11.185596
productcatalogservice,1732919553,11.185596
productcatalogservice,1732919558,11.185596
productcatalogservice,1732919563,11.185596
productcatalogservice,1732919568,11.185596
productcatalogservice,1732919573,11.185596
productcatalogservice,1732919578,14.256724
productcatalogservice,1732919583,14.256724
productcatalogservice,1732919588,14.256724
productcatalogservice,1732919593,14.256724
productcatalogservice,1732919598,14.256724
productcatalogservice,1732919603,14.256724
productcatalogservice,1732919608,14.256724
productcatalogservice,1732919613,14.256724
productcatalogservice,1732919618,14.256724
productcatalogservice,1732919623,14.256724
productcatalogservice,1732919628,14.256724
productcatalogservice,1732919633,14.256724
productcatalogservice,1732919638,14.256724
productcatalogservice,1732919643,18.375081
productcatalogservice,1732919648,18.375081
productcatalogservice,1732919653,18.375081
productcatalogservice,1732919658,18.375081
productcatalogservice,1732919663,18.375081
productcatalogservice,1732919668,18.375081
productcatalogservice,1732919673,18.375081
productcatalogservice,1732919678,18.375081
productcatalogservice,1732919683,18.375081
productcatalogservice,1732919688,18.375081
productcatalogservice,1732919693,18.375081
productcatalogservice,1732919698,18.375081
productcatalogservice,1732919703,18.375081
productcatalogservice,1732919708,22.925605
productcatalogservice,1732919713,22.925605
productcatalogservice,1732919718,22.925605
productcatalogservice,1732919723,22.925605
productcatalogservice,1732919728,22.925605
productcatalogservice,1732919733,22.925605
productcatalogservice,1732919738,22.925605
productcatalogservice,1732919743,22.925605
productcatalogservice,1732919748,22.925605
productcatalogservice,1732919753,22.925605
productcatalogservice,1732919758,25.772752
productcatalogservice,1732919763,25.772752
productcatalogservice,1732919768,25.772752
productcatalogservice,1732919773,25.772752
productcatalogservice,1732919778,25.772752
productcatalogservice,1732919783,25.772752
productcatalogservice,1732919788,25.772752
productcatalogservice,1732919793,25.772752
productcatalogservice,1732919798,25.772752
productcatalogservice,1732919803,25.772752
productcatalogservice,1732919808,25.772752
productcatalogservice,1732919813,25.772752
productcatalogservice,1732919818,25.772752
productcatalogservice,1732919823,25.772752
productcatalogservice,1732919828,29.083564
productcatalogservice,1732919833,29.083564
productcatalogservice,1732919838,29.083564
productcatalogservice,1732919843,29.083564
productcatalogservice,1732919848,29.083564
productcatalogservice,1732919853,29.083564
productcatalogservice,1732919858,29.083564
productcatalogservice,1732919863,29.083564
productcatalogservice,1732919868,29.083564
productcatalogservice,1732919873,29.083564
productcatalogservice,1732919878,29.083564
productcatalogservice,1732919883,29.083564
productcatalogservice,1732919888,31.698894
productcatalogservice,1732919893,31.698894
productcatalogservice,1732919898,31.698894
productcatalogservice,1732919903,31.698894
productcatalogservice,1732919908,31.698894
productcatalogservice,1732919913,31.698894
productcatalogservice,1732919918,31.698894
productcatalogservice,1732919923,31.698894
productcatalogservice,1732919928,31.698894
productcatalogservice,1732919933,31.698894
productcatalogservice,1732919938,31.698894
productcatalogservice,1732919943,31.698894
productcatalogservice,1732919948,34.603914
productcatalogservice,1732919953,34.603914
productcatalogservice,1732919958,34.603914
productcatalogservice,1732919963,34.603914
productcatalogservice,1732919968,34.603914
productcatalogservice,1732919973,34.603914
productcatalogservice,1732919978,34.603914
productcatalogservice,1732919983,34.603914
productcatalogservice,1732919988,34.603914
productcatalogservice,1732919993,34.603914
productcatalogservice,1732919998,34.603914
productcatalogservice,1732920003,38.374284
productcatalogservice,1732920008,38.374284
productcatalogservice,1732920013,38.374284
productcatalogservice,1732920018,38.374284
productcatalogservice,1732920023,38.374284
productcatalogservice,1732920028,38.374284
productcatalogservice,1732920033,38.374284
productcatalogservice,1732920038,38.374284
productcatalogservice,1732920043,38.374284
productcatalogservice,1732920048,38.374284
productcatalogservice,1732920053,38.374284
productcatalogservice,1732920058,38.374284
productcatalogservice,1732920063,38.374284
productcatalogservice,1732920068,42.102602
productcatalogservice,1732920073,42.102602
productcatalogservice,1732920078,42.102602
productcatalogservice,1732920083,42.102602
productcatalogservice,1732920088,42.102602
productcatalogservice,1732920093,42.102602
productcatalogservice,1732920098,42.102602
productcatalogservice,1732920103,42.102602
productcatalogservice,1732920108,42.102602
productcatalogservice,1732920113,42.102602
productcatalogservice,1732920118,42.102602
productcatalogservice,1732920123,42.102602
productcatalogservice,1732920128,44.76783
productcatalogservice,1732920133,44.76783
productcatalogservice,1732920138,44.76783
productcatalogservice,1732920143,44.76783
productcatalogservice,1732920148,44.76783
productcatalogservice,1732920153,44.76783
productcatalogservice,1732920158,44.76783
productcatalogservice,1732920163,44.76783
productcatalogservice,1732920168,44.76783
productcatalogservice,1732920173,47.068997
productcatalogservice,1732920178,47.068997
productcatalogservice,1732920183,47.068997
productcatalogservice,1732920188,47.068997
productcatalogservice,1732920193,47.068997
productcatalogservice,1732920198,47.068997
productcatalogservice,1732920203,47.068997
productcatalogservice,1732920208,47.068997
productcatalogservice,1732920213,47.068997
productcatalogservice,1732920218,47.068997
productcatalogservice,1732920223,47.068997
productcatalogservice,1732920228,47.068997
productcatalogservice,1732920233,47.068997
productcatalogservice,1732920238,47.068997
productcatalogservice,1732920243,50.588104
productcatalogservice,1732920248,50.588104
productcatalogservice,1732920253,50.588104
productcatalogservice,1732920258,50.588104
productcatalogservice,1732920263,50.588104
productcatalogservice,1732920268,50.588104
productcatalogservice,1732920273,50.588104
productcatalogservice,1732920278,50.588104
productcatalogservice,1732920283,50.588104
productcatalogservice,1732920288,50.588104
productcatalogservice,1732920293,50.588104
productcatalogservice,1732920298,50.588104
productcatalogservice,1732920303,50.588104
productcatalogservice,1732920308,53.797014
productcatalogservice,1732920313,53.797014
productcatalogservice,1732920318,53.797014
productcatalogservice,1732920323,53.797014
productcatalogservice,1732920328,53.797014
productcatalogservice,1732920333,53.797014
productcatalogservice,1732920338,53.797014
productcatalogservice,1732920343,53.797014
productcatalogservice,1732920348,53.797014
productcatalogservice,1732920353,53.797014
productcatalogservice,1732920358,55.949566
productcatalogservice,1732920363,55.949566
productcatalogservice,1732920368,55.949566
productcatalogservice,1732920373,55.949566
productcatalogservice,1732920378,55.949566
productcatalogservice,1732920383,55.949566
productcatalogservice,1732920388,55.949566
productcatalogservice,1732920393,55.949566
productcatalogservice,1732920398,55.949566
productcatalogservice,1732920403,55.949566
productcatalogservice,1732920408,55.949566
productcatalogservice,1732920413,55.949566
productcatalogservice,1732920418,55.949566
productcatalogservice,1732920423,59.691355
productcatalogservice,1732920428,59.691355
productcatalogservice,1732920433,59.691355
productcatalogservice,1732920438,59.691355
productcatalogservice,1732920443,59.691355
productcatalogservice,1732920448,59.691355
productcatalogservice,1732920453,59.691355
productcatalogservice,1732920458,59.691355
productcatalogservice,1732920463,59.691355
productcatalogservice,1732920468,59.691355
productcatalogservice,1732920473,59.691355
productcatalogservice,1732920478,59.691355
productcatalogservice,1732920483,59.691355
productcatalogservice,1732920488,63.614371
productcatalogservice,1732920493,63.614371
productcatalogservice,1732920498,63.614371
productcatalogservice,1732920503,63.614371
productcatalogservice,1732920508,63.614371
productcatalogservice,1732920513,63.614371
productcatalogservice,1732920518,63.614371
productcatalogservice,1732920523,63.614371
productcatalogservice,1732920528,63.614371
productcatalogservice,1732920533,63.614371
productcatalogservice,1732920538,63.614371
productcatalogservice,1732920543,63.614371
productcatalogservice,1732920548,64.784029
productcatalogservice,1732920553,64.784029
productcatalogservice,1732920558,64.784029
productcatalogservice,1732920563,64.784029
productcatalogservice,1732920568,64.784029
productcatalogservice,1732920573,64.784029
productcatalogservice,1732920578,64.784029
productcatalogservice,1732920583,64.784029
productcatalogservice,1732920588,64.784029
productcatalogservice,1732920593,64.784029
productcatalogservice,1732920598,64.784029
productcatalogservice,1732920603,64.784029
productcatalogservice,1732920608,65.701034
productcatalogservice,1732920613,65.701034
productcatalogservice,1732920618,65.701034
productcatalogservice,1732920623,65.701034
productcatalogservice,1732920628,65.701034
productcatalogservice,1732920633,65.701034
productcatalogservice,1732920638,65.701034
productcatalogservice,1732920643,65.701034
productcatalogservice,1732920648,65.701034
productcatalogservice,1732920653,65.701034
productcatalogservice,1732920658,66.051403
productcatalogservice,1732920663,66.051403
productcatalogservice,1732920668,66.051403
productcatalogservice,1732920673,66.051403
productcatalogservice,1732920678,66.051403
productcatalogservice,1732920683,66.051403
productcatalogservice,1732920688,66.051403
productcatalogservice,1732920693,66.051403
productcatalogservice,1732920698,66.051403
productcatalogservice,1732920703,66.051403
productcatalogservice,1732920708,66.051403
productcatalogservice,1732920713,66.051403
productcatalogservice,1732920718,66.051403
productcatalogservice,1732920723,66.051403
productcatalogservice,1732920728,67.427495
productcatalogservice,1732920733,67.427495
productcatalogservice,1732920738,67.427495
productcatalogservice,1732920743,67.427495
productcatalogservice,1732920748,67.427495
productcatalogservice,1732920753,67.427495
